906,3446,1,1446091200
906,2434,1,1445572800
906,2336,1,1435291200
906,7325,-1,1446350400
2336,907,9,1449637200
1960,909,1,1305345600
909,1960,1,1305345600
1449,911,1,1307419200
1914,911,1,1305950400
911,1449,1,1307419200
911,1914,1,1305950400
1623,912,1,1304740800
912,1623,1,1304740800
1142,913,5,1330318800
1622,913,1,1305604800
913,1622,1,1305604800
3097,915,3,1356325200
1104,915,1,1305432000
915,3097,1,1356325200
915,1407,1,1404360000
915,1104,1,1305432000
1115,917,1,1295672400
917,1115,1,1295672400
1509,918,1,1338436800
920,918,1,1305777600
918,1509,1,1338436800
918,920,1,1305777600
2542,920,1,1306728000
920,2542,1,1306728000
1210,921,1,1306555200
921,1210,1,1306555200
7508,922,5,1306036800
922,7508,1,1306036800
2573,923,2,1307505600
923,2573,1,1307505600
2069,926,1,1308110400
1244,926,1,1306900800
926,2069,1,1308110400
926,1244,1,1306900800
7564,927,3,1307160000
927,2021,2,1307419200
927,7564,2,1307160000
1126,930,6,1308196800
930,1126,6,1308196800
3774,931,3,1307764800
931,3774,3,1307764800
932,2075,2,1312516800
934,933,1,1309752000
933,934,1,1309752000
933,7579,-2,1340164800
2394,934,1,1383019200
934,2394,1,1383019200
1275,936,5,1309320000
1466,936,3,1308888000
936,1275,5,1309320000
936,1466,3,1308888000
1352,937,2,1357880400
1029,937,2,1357275600
1129,937,1,1357362000
1342,937,1,1356066000
7512,937,1,1349496000
7594,937,-10,1357880400
937,1352,1,1357880400
937,1129,1,1357362000
937,1029,1,1357275600
937,1342,1,1356066000
937,7512,1,1349496000
937,7594,-5,1357880400
937,7551,-5,1356843600
7550,938,1,1309579200
938,7550,1,1309579200
7603,939,1,1318392000
939,7603,1,1330146000
1457,940,1,1315281600
2726,940,1,1312171200
1133,940,1,1311134400
940,1457,1,1315281600
940,2726,1,1312171200
940,1133,1,1311134400
7562,941,8,1346904000
2948,941,1,1339732800
941,2948,1,1339732800
1304,943,2,1328245200
2149,943,1,1323838800
943,1304,2,1328245200
943,2149,1,1323752400
7565,944,3,1320033600
944,7565,3,1320033600
945,1479,1,1322456400
1746,946,2,1329541200
1741,946,1,1329022800
946,1741,1,1329022800
946,1746,1,1328590800
2161,947,2,1326862800
947,2161,2,1326862800
1799,952,3,1348545600
952,1799,3,1348545600
2336,953,2,1437451200
953,1390,2,1452315600
953,2336,1,1438142400
1383,954,1,1390971600
954,1383,1,1390971600
2218,956,1,1341979200
956,2218,1,1341979200
1026,957,5,1335153600
957,1026,3,1335153600
3162,958,1,1363838400
7504,958,1,1335326400
958,3162,1,1363838400
958,7504,1,1335326400
7565,961,1,1342929600
961,7565,1,1342929600
966,962,2,1352178000
2292,962,1,1354770000
962,966,1,1352178000
3055,966,1,1352350800
966,3055,1,1352350800
967,7581,-5,1358485200
7595,969,2,1360472400
969,2214,2,1359867600
969,7595,1,1360472400
1194,972,1,1372996800
3178,972,1,1367294400
972,1194,1,1372996800
1159,973,-1,1366516800
1563,975,3,1368504000
975,1563,4,1368504000
2359,979,4,1369627200
979,2359,2,1369627200
979,1528,1,1378526400
979,1176,1,1368590400
979,1954,1,1367985600
979,7550,-3,1386997200
980,7512,-10,1404273600
2398,982,1,1385528400
3291,982,1,1376971200
982,2398,1,1385528400
982,3291,1,1376971200
1188,984,2,1406606400
2426,984,1,1414296000
984,2426,1,1414296000
984,1188,1,1406606400
7596,988,1,1307246400
988,7596,-10,1307332800
7582,990,1,1303358400
2457,990,1,1303272000
2458,990,1,1303272000
990,2457,1,1303272000
990,2458,1,1303272000
1095,992,2,1304395200
1098,992,2,1304395200
992,1095,2,1304395200
992,1098,1,1304395200
1420,993,1,1304481600
993,1420,1,1304481600
1261,994,1,1307764800
1251,994,1,1307419200
5342,994,-3,1351656000
994,1261,1,1307764800
994,1251,1,1307419200
995,1210,-4,1307851200
1615,996,3,1304568000
996,1615,1,1304568000
2010,1004,3,1307073600
1004,2010,1,1307073600
7564,1006,3,1307160000
1011,1006,2,1307160000
1671,1006,2,1307160000
1006,7564,3,1307160000
1006,1011,2,1307160000
1006,1671,2,1307160000
1297,1008,1,1325998800
1008,7600,1,1355893200
1008,1297,1,1325998800
3405,1009,1,1412049600
1009,3405,1,1412049600
2115,1010,2,1313899200
2110,1010,2,1311912000
1010,2115,2,1313899200
1010,2110,2,1311912000
2098,1012,2,1312862400
2730,1012,1,1313553600
1689,1012,1,1308283200
2600,1012,1,1308110400
1257,1012,1,1307678400
1012,2098,1,1313467200
1012,2730,1,1313467200
1012,1689,1,1308283200
1012,1257,1,1307678400
1012,2600,1,1307678400
1013,1015,2,1307505600
1259,1014,2,1307505600
1014,1259,2,1307505600
2370,1016,1,1370577600
1366,1016,1,1365912000
1016,2370,1,1370577600
1016,1366,1,1365912000
1448,1017,1,1308715200
1017,1448,1,1308715200
7583,1020,2,1338004800
1769,1020,1,1338004800
1020,7583,-1,1338264000
2027,1021,1,1309233600
1021,2027,1,1309233600
7603,1022,1,1320901200
1022,7603,1,1320901200
7565,1023,3,1321333200
1023,7565,3,1321333200
1024,7575,-10,1386133200
2158,1026,1,1325221200
1026,7388,2,1328072400
1026,2158,2,1328072400
7577,1030,2,1330405200
1030,7577,3,1330405200
2201,1034,1,1334808000
7554,1035,1,1361163600
1487,1035,1,1334808000
1035,1487,1,1335931200
1036,7515,-10,1369713600
1329,1037,5,1339473600
7416,1037,2,1339041600
1037,7416,2,1339387200
1511,1038,2,1342929600
1038,1511,2,1342929600
1038,5342,1,1341806400
1038,7458,-10,1340251200
1039,7603,6,1341201600
2982,1040,1,1344830400
1164,1040,1,1344657600
1040,2982,1,1344830400
1040,1164,1,1344657600
3157,1041,1,1363320000
1041,3157,1,1363320000
7595,1045,3,1361509200
1045,7595,3,1361509200
7426,1046,1,1347681600
1046,7426,1,1347681600
1811,1048,2,1353560400
1048,1811,2,1353560400
7443,1049,1,1353214800
1052,1049,1,1353214800
1049,1052,1,1353214800
1868,1050,2,1375588800
1050,1868,1,1375588800
1173,1051,1,1353042000
1051,1173,1,1353042000
1052,1062,1,1366862400
1063,1053,1,1365825600
1815,1053,1,1356757200
2285,1053,1,1354078800
1053,1063,1,1365825600
1053,1815,1,1356325200
1053,2285,1,1354078800
2357,1059,1,1367467200
1153,1059,1,1362200400
1059,2357,1,1367467200
1059,1153,1,1362200400
7514,1062,5,1367294400
1062,7514,10,1367294400
1062,1176,1,1366257600
2225,1063,1,1365652800
1063,2225,1,1365652800
2393,1066,2,1381809600
1881,1066,1,1382068800
3263,1066,1,1372305600
1066,1881,1,1382068800
1066,2393,1,1381809600
1066,3263,1,1372305600
1071,1195,1,1390107600
1072,2336,3,1404187200
1073,2413,1,1430107200
1208,1074,2,1449464400
7386,1074,2,1437624000
1074,1075,6,1440648000
1074,1208,5,1449118800
1074,1396,2,1435291200
1074,3445,1,1445572800
1074,1904,1,1431403200
1521,1078,3,1365652800
1908,1078,1,1301457600
1078,1521,3,1365652800
1078,1908,1,1301457600
1405,1079,1,1305000000
1079,1405,1,1305000000
1095,1083,1,1304222400
1083,1095,1,1304222400
1083,1927,1,1303963200
1443,1084,2,1308024000
2489,1084,1,1306123200
1084,1443,2,1308110400
1084,2489,1,1306123200
2689,1086,1,1308888000
1086,2689,1,1308888000
2470,1090,1,1304049600
1090,2470,1,1304049600
7504,1094,2,1335240000
1696,1096,2,1308456000
1096,1696,1,1308456000
7371,1098,1,1304395200
1098,7589,1,1304740800
1098,7371,1,1304395200
2081,1103,2,1309320000
1103,2081,1,1308628800
2513,1104,1,1306728000
2516,1104,1,1305604800
1104,2513,1,1306728000
1104,2516,1,1305604800
7564,1105,3,1307160000
1635,1105,1,1305604800
2510,1105,1,1305518400
1105,7564,1,1307160000
1105,1635,1,1305604800
1106,1107,1,1306641600
1109,1110,4,1312689600
7498,1112,3,1307419200
7564,1112,3,1307160000
1112,7498,3,1307419200
1112,7564,3,1307160000
7564,1114,3,1307246400
1114,7564,3,1307246400
1692,1115,2,1308196800
2020,1115,1,1307246400
1115,1692,2,1308196800
1115,2020,2,1307246400
7564,1116,3,1307332800
1116,7564,3,1307332800
7564,1118,2,1307505600
1118,7564,3,1307592000
7564,1119,2,1307592000
1119,7564,2,1307592000
1267,1120,1,1307851200
1120,7439,1,1307851200
1120,1267,1,1307851200
2095,1123,1,1309233600
2063,1123,1,1309233600
1123,2095,2,1309233600
1123,2063,2,1309233600
7374,1124,2,1308110400
1124,7374,2,1308110400
1128,7603,1,1322974800
2351,1129,1,1365998400
1440,1129,1,1310356800
1129,2351,1,1365998400
1129,1440,1,1310356800
7550,1130,1,1310011200
1130,7550,1,1310011200
2202,1134,2,1337140800
3428,1134,1,1434427200
1134,2202,2,1337054400
1134,7580,-5,1349841600
1134,7603,-10,1346817600
1134,7400,-10,1342238400
1134,7562,-10,1342238400
1135,3184,1,1365134400
1308,1140,1,1333080000
7603,1140,1,1328504400
1140,1308,1,1333080000
1140,7603,1,1328504400
1142,1141,5,1330318800
1141,1142,5,1330318800
7562,1143,5,1331010000
3254,1147,1,1374379200
1147,3254,1,1374379200
1760,1148,1,1334548800
1148,1760,1,1334548800
1500,1149,1,1335067200
1149,1500,1,1335067200
7600,1153,1,1338696000
1153,7600,1,1338696000
1153,7411,-10,1345435200
3008,1154,1,1348459200
1154,3008,1,1348459200
7595,1157,2,1359867600
7527,1157,1,1345953600
1157,7595,1,1359867600
1157,7527,1,1345953600
7603,1158,5,1341201600
1158,7603,-10,1346904000
1159,7528,-5,1349582400
1159,3774,-10,1366257600
1159,7602,-10,1364529600
1159,7601,-10,1364529600
1159,7599,-10,1364529600
1159,7598,-10,1364529600
1159,7604,-10,1365048000
1159,7586,-10,1351656000
2230,1161,1,1342411200
1161,2230,1,1342411200
2251,1166,2,1347336000
1795,1166,1,1347249600
1166,1795,1,1347249600
1166,2251,1,1348027200
1347,1169,2,1352782800
1169,1347,2,1352782800
7595,1171,1,1365480000
1171,7595,-1,1364875200
7337,1173,1,1352955600
3168,1175,2,1364097600
1175,3168,1,1364097600
3133,1176,2,1362805200
3178,1176,1,1367294400
6166,1176,1,1366430400
1614,1176,1,1361509200
1537,1182,1,1364184000
1182,1537,1,1364184000
7525,1186,1,1365998400
1186,7525,1,1365998400
7541,1187,1,1365652800
3199,1187,1,1365652800
1367,1187,1,1365566400
1187,3199,1,1365652800
1187,1367,1,1365566400
1187,7541,-10,1369454400
1189,3255,1,1372305600
7512,1190,1,1370232000
1190,7512,1,1370232000
1878,1192,1,1378699200
1192,1878,1,1378699200
1192,1691,1,1373428800
3315,1194,1,1383973200
3311,1194,1,1382846400
7531,1194,1,1377835200
1869,1194,1,1373083200
1194,3311,1,1382760000
1194,7531,1,1377835200
1194,1869,1,1373083200
2391,1196,1,1379649600
1196,2391,1,1379649600
3384,1200,4,1401595200
1586,1201,2,1399521600
1201,1586,1,1399521600
1202,2336,1,1436587200
7163,1204,5,1408680000
2336,1205,3,1413604800
3369,1205,1,1411358400
1212,2444,1,1301198400
1615,1218,1,1306468800
1218,2608,1,1307592000
1221,7552,7,1345348800
1221,7603,-10,1346731200
2000,1222,1,1306900800
7550,1222,1,1303963200
1222,2000,1,1306900800
1222,7550,1,1303790400
1224,3516,2,1304222400
2477,1226,1,1309838400
1618,1226,1,1304740800
1226,1618,1,1304740800
1226,2477,1,1304222400
1227,7552,3,1304568000
1227,7401,-10,1310616000
2504,1232,2,1305345600
1936,1232,1,1304568000
1232,1643,3,1306296000
1232,2504,1,1305345600
1232,1936,1,1304568000
1701,1235,1,1308974400
2691,1235,1,1308888000
2588,1235,1,1307246400
2013,1235,1,1307160000
5342,1235,-5,1352091600
1235,1701,1,1308974400
1235,2691,1,1308888000
1235,2588,1,1307246400
1235,2013,1,1307073600
7564,1237,3,1307160000
1237,7564,2,1307246400
1641,1240,4,1318824000
1240,1641,2,1318824000
1241,2563,1,1307073600
1243,7508,-10,1306468800
7564,1246,5,1307678400
1246,7564,5,1307678400
3774,1247,2,1306900800
1247,3774,3,1306900800
1250,1248,1,1307073600
1248,1250,1,1307073600
7498,1249,1,1307592000
7564,1249,-10,1308542400
1249,7498,1,1307592000
1249,7564,-1,1307851200
1467,1250,3,1308888000
1665,1250,1,1307160000
1250,1467,3,1308888000
1250,1665,1,1307160000
1257,1251,1,1307937600
1251,1257,1,1308196800
1811,1252,2,1353646800
2074,1252,1,1308628800
1252,1811,5,1353733200
7564,1254,3,1307073600
1254,7564,3,1307073600
1638,1255,1,1307592000
2587,1257,1,1307505600
2032,1257,1,1307505600
1257,2587,1,1307505600
1257,2032,1,1307505600
7564,1260,3,1307419200
1260,7564,3,1307592000
1710,1261,1,1311220800
2712,1261,1,1310961600
1261,1710,1,1311220800
1261,2712,1,1310961600
7603,1264,1,1312430400
1264,7603,1,1312430400
2674,1269,1,1308628800
2085,1269,1,1308628800
1269,2085,2,1308628800
1269,2674,1,1308628800
1921,1270,1,1298696400
1270,1921,1,1298696400
1695,1273,1,1309233600
1273,1695,1,1309147200
1762,1276,1,1340683200
1276,1762,1,1340683200
2146,1289,1,1330318800
1289,2146,1,1330318800
2139,1292,-1,1325566800
1745,1293,3,1329022800
1293,1745,3,1328590800
1501,1298,1,1343275200
1298,1501,2,1343275200
3225,1302,1,1367553600
1302,3225,1,1367553600
1326,1308,1,1340510400
1308,1326,1,1340510400
1492,1313,2,1332648000
1313,1492,2,1332648000
2888,1314,1,1333166400
1314,2888,1,1333080000
2177,1318,1,1334376000
1500,1320,1,1334721600
1760,1320,1,1334635200
1320,1500,1,1334635200
1320,1760,1,1334635200
1783,1322,1,1342497600
1322,1783,1,1342497600
7595,1323,4,1358917200
1323,7595,2,1355461200
1323,1485,1,1352782800
1328,1326,1,1338264000
1326,1328,3,1338264000
5342,1328,-5,1353387600
7416,1329,5,1339473600
2248,1332,2,1346126400
2235,1332,1,1343880000
1332,2248,1,1346126400
1332,2235,1,1343880000
1530,1335,1,1351828800
1808,1335,1,1351742400
1335,1530,1,1351828800
1335,1808,1,1351742400
6014,1341,1,1363147200
3041,1345,5,1352350800
1349,1348,1,1354770000
1348,1349,1,1354770000
2292,1349,1,1354942800
1349,2292,1,1354770000
1544,1355,2,1367553600
1798,1355,2,1359090000
1355,1798,2,1359003600
7394,1358,2,1365652800
1557,1364,2,1365220800
1364,1557,1,1365220800
3133,1366,3,1365912000
1366,3133,3,1365912000
2349,1367,1,1365912000
1367,2349,2,1365912000
2390,1370,1,1378785600
1370,2390,1,1378785600
1575,1372,1,1368590400
1372,1575,1,1368590400
7435,1380,1,1383973200
1380,7435,1,1383973200
1380,7346,-1,1384059600
1831,1383,1,1391144400
1383,1831,1,1391144400
1691,1384,5,1392958800
1387,1386,2,1409198400
1386,1387,3,1409198400
1386,7393,1,1409112000
1902,1388,2,1416459600
1393,1388,2,1415682000
7273,1388,1,1416114000
7198,1388,1,1408248000
2336,1388,-5,1412740800
1388,2336,4,1420002000
1388,7385,3,1420002000
1388,1902,3,1420002000
1388,1393,3,1420002000
1388,7273,-1,1420002000
3388,1389,5,1404187200
1389,3388,1,1404100800
2336,1390,1,1449982800
2336,1393,2,1415682000
1393,2336,1,1415682000
3428,1397,4,1434340800
7552,1400,1,1301889600
1400,7552,1,1301889600
7552,1401,2,1298782800
2527,1401,1,1306382400
7327,1401,1,1297832400
5342,1401,-5,1352091600
1401,7552,2,1298782800
1402,2635,1,1307937600
1409,2597,1,1307505600
1624,1419,1,1304568000
1419,1624,1,1304740800
1981,1423,1,1306296000
1423,1981,1,1306296000
1596,1425,1,1410926400
1696,1427,1,1309752000
1427,1696,1,1309752000
2528,1428,1,1305950400
1428,2528,1,1305950400
1661,1431,2,1306987200
1431,1661,2,1306987200
1657,1433,1,1307073600
1921,1433,1,1306987200
7373,1433,1,1306987200
1433,1657,1,1307073600
1433,1921,1,1306987200
1433,7373,1,1306987200
1626,1435,2,1307073600
1435,1626,2,1307073600
7564,1436,3,1307160000
1436,7564,3,1307160000
7564,1437,1,1307592000
1437,1451,1,1307937600
1437,7564,1,1307592000
7564,1438,3,1307505600
1438,7564,3,1307505600
7564,1441,3,1307246400
1441,7564,1,1307678400
7564,1444,3,1307419200
1444,7564,7,1307419200
1605,1448,1,1309579200
1448,1605,1,1308715200
7603,1449,1,1313985600
1449,7603,1,1313985600
1450,2050,1,1308024000
2644,1451,1,1308024000
1963,1451,1,1307505600
1451,2644,1,1308024000
7570,1452,4,1307505600
1452,7570,4,1307505600
7564,1455,1,1307592000
1455,7564,8,1307592000
1456,7603,-1,1359003600
1477,1457,1,1315368000
1457,1477,1,1316145600
1458,2141,1,1329454800
2073,1461,2,1309320000
1461,2073,2,1309320000
7374,1462,2,1308196800
2084,1462,1,1308542400
7550,1462,1,1308369600
1462,7374,5,1308196800
1462,2084,1,1308542400
1462,7550,1,1308369600
2083,1463,1,1308715200
1463,2083,1,1308542400
2676,1464,1,1309838400
1464,2676,1,1309838400
7603,1471,1,1312344000
1472,1471,1,1312084800
1471,7603,1,1312344000
1471,1472,1,1312084800
7603,1473,1,1312948800
1473,7603,1,1312948800
7603,1475,1,1315540800
1475,7603,1,1315540800
1721,1476,1,1315022400
1476,1721,1,1315022400
2757,1477,1,1315713600
1477,2757,1,1315627200
2131,1479,2,1321592400
7603,1479,1,1321333200
1479,2131,2,1321592400
1479,7603,1,1321333200
1483,1482,1,1324616400
1482,1483,1,1324616400
2821,1484,1,1325394000
1484,2821,1,1325394000
1631,1486,3,1352523600
1486,1631,3,1352178000
3278,1490,1,1374897600
1490,3278,1,1374897600
1544,1491,1,1367467200
1491,1544,1,1367467200
1760,1497,1,1334376000
1497,1760,1,1334376000
1760,1498,1,1334548800
1498,1760,3,1334548800
7416,1508,1,1338868800
1508,7416,1,1338868800
1779,1516,1,1342929600
1516,1779,1,1342929600
1518,7586,-10,1351656000
1522,7537,-10,1350360000
1522,7506,-10,1350360000
7590,1524,1,1350187200
1524,7590,-10,1350187200
3133,1528,1,1361854800
1528,3133,1,1361854800
1856,1536,1,1367467200
1536,1856,1,1367467200
7595,1541,1,1361163600
1541,7595,1,1361163600
1856,1544,1,1367380800
1544,1856,1,1367380800
3266,1549,1,1372824000
1556,1549,1,1366430400
1549,1556,2,1366430400
1549,3266,1,1372824000
7597,1568,1,1375848000
1568,7597,-10,1376452800
1568,7595,-10,1367899200
6369,1572,4,1368331200
1572,6369,4,1368331200
1581,7420,-10,1379822400
7436,1588,1,1387256400
1588,7436,1,1387256400
1590,2429,1,1434600000
1592,2361,1,1398830400
2336,1598,1,1424494800
2054,1603,1,1307678400
1603,2054,1,1307678400
1916,1607,2,1302321600
1607,1916,1,1302321600
7552,1611,3,1303790400
7550,1611,1,1303099200
5342,1611,-5,1362200400
1611,7552,3,1303790400
1611,7550,1,1303099200
1615,1918,1,1304568000
2487,1621,1,1304481600
1621,2487,1,1304481600
2540,1622,1,1306468800
1622,2540,1,1306468800
2193,1624,1,1333252800
1624,2193,1,1333252800
2067,1625,1,1307851200
1625,2067,1,1307851200
1625,7552,1,1305345600
1950,1629,1,1305000000
7413,1629,1,1305000000
1949,1629,1,1305000000
1629,1950,1,1305000000
1629,7413,1,1305000000
1629,1949,1,1305000000
1629,7371,1,1305000000
1633,7327,1,1305259200
1967,1636,1,1305691200
1636,1967,1,1305691200
2655,1638,-10,1314590400
7592,1646,-1,1327986000
2298,1649,1,1355634000
1649,2298,1,1355634000
1649,2964,1,1342152000
7564,1650,3,1307592000
1650,7564,3,1307592000
2627,1653,1,1307851200
1653,2627,1,1307851200
1658,1654,1,1306987200
7546,1654,1,1306900800
1654,1658,1,1306987200
1654,7546,-10,1308974400
3774,1655,1,1307160000
2089,1656,1,1308715200
1656,2089,1,1308715200
2011,1657,1,1307073600
1657,2011,1,1307073600
1999,1658,1,1306900800
1658,1999,1,1306900800
1661,7564,2,1307332800
7564,1663,3,1307073600
1663,7564,3,1307073600
1665,7564,1,1307332800
2506,1666,2,1308456000
7564,1670,3,1307419200
1670,7564,3,1307419200
7564,1672,3,1307160000
1672,7564,3,1307160000
2032,1675,2,1307505600
1675,2032,1,1307505600
1978,1679,1,1307505600
2045,1680,1,1307764800
7564,1681,3,1307592000
1681,7564,9,1307592000
1683,7524,-10,1307592000
3774,1684,2,1310961600
1684,3774,1,1307678400
2662,1686,1,1308283200
2621,1686,1,1307764800
1686,2662,1,1308283200
1686,2621,1,1307764800
7598,1691,10,1374206400
7599,1691,-10,1374206400
7601,1691,-10,1374206400
7602,1691,-10,1374206400
7595,1691,-10,1363924800
1691,5342,2,1359349200
1691,7509,-10,1364961600
1691,7601,-10,1364356800
1691,7599,-10,1364356800
1691,7598,-10,1364356800
1691,7604,-10,1364356800
1691,7602,-10,1364270400
1691,7595,-10,1363579200
1691,7574,-10,1360645200
1691,7600,-10,1360213200
2101,1694,1,1311480000
1694,2101,1,1311480000
1694,7451,-10,1311566400
2655,1697,1,1308542400
1697,7564,1,1308542400
1697,2655,1,1308542400
2666,1698,2,1308456000
2082,1698,1,1308456000
1698,2666,1,1308456000
1698,2082,1,1308456000
2671,1700,1,1308801600
1700,2671,1,1308628800
7373,1701,1,1308715200
1701,7373,1,1308974400
1703,2088,1,1308715200
2692,1704,2,1308888000
1704,2692,1,1308888000
2089,1705,1,1308715200
1705,2089,1,1308715200
7603,1709,1,1320901200
1709,7603,1,1320901200
